43.0,-54.0,-36.0
42.0,-53.0,-36.0
41.0,-52.0,-36.0
40.0,-51.0,-36.0
38.0,-51.0,-36.0
36.0,-50.0,-36.0
34.0,-50.0,-36.0
32.0,-50.0,-36.0
30.0,-50.0,-36.0
28.0,-51.0,-36.0
27.0,-51.0,-36.0
25.0,-52.0,-36.0
23.0,-53.0,-36.0
22.0,-54.0,-36.0
