39.0,54.0,36.0
36.0,54.0,36.0
34.0,53.0,36.0
32.0,53.0,36.0
30.0,53.0,36.0
28.0,53.0,36.0
26.0,53.0,36.0
23.0,54.0,36.0
22.0,54.0,36.0
