-42.0,54.0,36.0
-41.0,53.0,36.0
-40.0,53.0,36.0
-38.0,52.0,36.0
-35.0,52.0,36.0
-34.0,52.0,36.0
-32.0,52.0,36.0
-30.0,52.0,36.0
-29.0,52.0,36.0
-27.0,52.0,36.0
-24.0,52.0,36.0
-23.0,53.0,36.0
-21.0,53.0,36.0
-19.0,54.0,36.0
