49.0,54.0,36.0
47.0,53.0,36.0
46.0,52.0,36.0
45.0,52.0,36.0
43.0,51.0,36.0
41.0,51.0,36.0
39.0,51.0,36.0
38.0,51.0,36.0
35.0,50.0,36.0
33.0,50.0,36.0
31.0,50.0,36.0
29.0,50.0,36.0
27.0,50.0,36.0
24.0,50.0,36.0
22.0,50.0,36.0
20.0,50.0,36.0
18.0,51.0,36.0
17.0,51.0,36.0
15.0,51.0,36.0
13.0,52.0,36.0
11.0,52.0,36.0
10.0,53.0,36.0
8.0,54.0,36.0
