-50.0,54.0,36.0
-49.0,53.0,36.0
-48.0,51.0,36.0
-47.0,50.0,36.0
-46.0,49.0,36.0
-45.0,48.0,36.0
-44.0,47.0,36.0
-42.0,47.0,36.0
-41.0,46.0,36.0
-39.0,46.0,36.0
-36.0,46.0,36.0
-34.0,46.0,36.0
-32.0,46.0,36.0
-30.0,46.0,36.0
-28.0,46.0,36.0
-27.0,46.0,36.0
-24.0,47.0,36.0
-22.0,47.0,36.0
-21.0,47.0,36.0
-19.0,48.0,36.0
-17.0,48.0,36.0
-16.0,49.0,36.0
-14.0,50.0,36.0
-13.0,50.0,36.0
-11.0,51.0,36.0
-10.0,52.0,36.0
-9.0,53.0,36.0
-8.0,54.0,36.0
