43.0,54.0,36.0
42.0,54.0,36.0
40.0,53.0,36.0
38.0,53.0,36.0
36.0,53.0,36.0
34.0,52.0,36.0
32.0,52.0,36.0
30.0,52.0,36.0
28.0,52.0,36.0
26.0,52.0,36.0
23.0,53.0,36.0
22.0,53.0,36.0
20.0,53.0,36.0
18.0,53.0,36.0
16.0,54.0,36.0
