-45.0,54.0,-36.0
-43.0,53.0,-36.0
-41.0,53.0,-36.0
-39.0,53.0,-36.0
-38.0,53.0,-36.0
-35.0,53.0,-36.0
-33.0,53.0,-36.0
-32.0,53.0,-36.0
-30.0,53.0,-36.0
-28.0,53.0,-36.0
-26.0,53.0,-36.0
-23.0,54.0,-36.0
