41.0,-54.0,-36.0
39.0,-53.0,-36.0
38.0,-53.0,-36.0
35.0,-52.0,-36.0
33.0,-52.0,-36.0
31.0,-52.0,-36.0
29.0,-53.0,-36.0
28.0,-53.0,-36.0
26.0,-54.0,-36.0
