46.0,54.0,36.0
45.0,53.0,36.0
44.0,53.0,36.0
42.0,52.0,36.0
40.0,52.0,36.0
38.0,52.0,36.0
36.0,52.0,36.0
34.0,51.0,36.0
32.0,51.0,36.0
30.0,51.0,36.0
28.0,51.0,36.0
26.0,51.0,36.0
23.0,51.0,36.0
21.0,52.0,36.0
20.0,52.0,36.0
18.0,52.0,36.0
16.0,53.0,36.0
15.0,53.0,36.0
13.0,54.0,36.0
