53.0,54.0,36.0
53.0,53.0,36.0
52.0,51.0,36.0
51.0,50.0,36.0
50.0,49.0,36.0
47.0,49.0,36.0
45.0,49.0,36.0
44.0,48.0,36.0
42.0,48.0,36.0
40.0,48.0,36.0
38.0,48.0,36.0
35.0,48.0,36.0
33.0,48.0,36.0
31.0,48.0,36.0
29.0,48.0,36.0
27.0,48.0,36.0
24.0,48.0,36.0
22.0,47.0,36.0
20.0,47.0,36.0
19.0,47.0,36.0
17.0,47.0,36.0
15.0,47.0,36.0
13.0,47.0,36.0
11.0,47.0,36.0
9.0,47.0,36.0
7.0,48.0,36.0
5.0,48.0,36.0
4.0,49.0,36.0
3.0,51.0,36.0
2.0,52.0,36.0
2.0,54.0,36.0
