47.0,-54.0,-36.0
46.0,-52.0,-36.0
45.0,-51.0,-36.0
44.0,-50.0,-36.0
43.0,-49.0,-36.0
42.0,-48.0,-36.0
41.0,-47.0,-36.0
40.0,-46.0,-36.0
38.0,-45.0,-36.0
36.0,-45.0,-36.0
34.0,-44.0,-36.0
33.0,-44.0,-36.0
31.0,-44.0,-36.0
29.0,-44.0,-36.0
28.0,-44.0,-36.0
26.0,-45.0,-36.0
24.0,-46.0,-36.0
23.0,-46.0,-36.0
22.0,-47.0,-36.0
20.0,-48.0,-36.0
19.0,-50.0,-36.0
18.0,-51.0,-36.0
17.0,-52.0,-36.0
17.0,-53.0,-36.0
