-45.0,54.0,36.0
-44.0,53.0,36.0
-43.0,52.0,36.0
-42.0,51.0,36.0
-40.0,51.0,36.0
-39.0,50.0,36.0
-36.0,50.0,36.0
-34.0,50.0,36.0
-32.0,50.0,36.0
-30.0,50.0,36.0
-28.0,50.0,36.0
-26.0,50.0,36.0
-24.0,51.0,36.0
-22.0,51.0,36.0
-20.0,52.0,36.0
-19.0,52.0,36.0
-17.0,53.0,36.0
-16.0,53.0,36.0
