-52.0,54.0,-36.0
-51.0,53.0,-36.0
-51.0,52.0,-36.0
-49.0,51.0,-36.0
-47.0,50.0,-36.0
-45.0,50.0,-36.0
-43.0,50.0,-36.0
-41.0,50.0,-36.0
-40.0,49.0,-36.0
-38.0,49.0,-36.0
-35.0,49.0,-36.0
-33.0,50.0,-36.0
-32.0,50.0,-36.0
-30.0,50.0,-36.0
-28.0,50.0,-36.0
-26.0,50.0,-36.0
-23.0,50.0,-36.0
-21.0,50.0,-36.0
-19.0,51.0,-36.0
-18.0,51.0,-36.0
-16.0,51.0,-36.0
-14.0,52.0,-36.0
-13.0,52.0,-36.0
-10.0,53.0,-36.0
-9.0,53.0,-36.0
