-48.0,54.0,36.0
-47.0,53.0,36.0
-46.0,52.0,36.0
-45.0,51.0,36.0
-43.0,50.0,36.0
-42.0,49.0,36.0
-40.0,48.0,36.0
-39.0,48.0,36.0
-36.0,48.0,36.0
-34.0,48.0,36.0
-32.0,48.0,36.0
-30.0,48.0,36.0
-28.0,48.0,36.0
-26.0,48.0,36.0
-24.0,49.0,36.0
-22.0,49.0,36.0
-21.0,50.0,36.0
-19.0,50.0,36.0
-18.0,51.0,36.0
-16.0,51.0,36.0
-15.0,52.0,36.0
-13.0,53.0,36.0
-11.0,54.0,36.0
