-47.0,54.0,-36.0
-45.0,53.0,-36.0
-44.0,53.0,-36.0
-42.0,52.0,-36.0
-40.0,52.0,-36.0
-38.0,52.0,-36.0
-35.0,52.0,-36.0
-33.0,52.0,-36.0
-31.0,52.0,-36.0
-29.0,52.0,-36.0
-27.0,52.0,-36.0
-24.0,53.0,-36.0
-23.0,53.0,-36.0
-21.0,53.0,-36.0
-19.0,54.0,-36.0
